493234	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502062	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502161	10,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,2,0,0,0,1,0,0,1,1,0,2,0,0,0,0,1,1
506077	1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519299	1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534616	2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
123118	2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150398	492,4,12,11,43,5,20,12,29,5,28,8,17,1,4,6,18,2,7,7,33,10,28,9,21,10,39,3,14,8,30,6,13,10,30,11,25,18,50,14,31
275930	629,6,15,23,53,12,37,19,59,5,24,7,19,4,13,9,23,10,24,13,34,10,30,13,35,18,47,4,10,11,35,2,10,12,36,14,42,16,38,20,45
400291	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
405395	789,5,22,25,45,20,51,21,53,9,23,8,18,12,18,10,23,14,19,15,37,17,44,20,49,34,60,4,12,36,77,16,37,16,40,15,32,28,65,26,64
408211	55,1,1,2,7,0,5,1,2,1,4,1,2,0,1,0,1,0,1,3,4,0,2,0,6,0,2,1,3,1,1,1,5,2,4,0,1,1,3,0,0
408310	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
434627	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445968	3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
446381	8,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
447849	5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
450665	13,0,0,0,4,0,0,0,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
451259	25,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,3,2,2,1,1,1,2,3,5,0,0,0,0,1,3,0,2,1,1,0,1,0,2,0,0
452249	61,0,0,3,7,1,2,2,3,0,1,0,1,0,0,2,4,0,1,1,3,0,10,2,4,2,4,0,0,3,8,1,6,1,4,0,0,1,3,0,0
454977	6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
465713	2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468936	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
502261	1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516770	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518552	2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
543329	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
407871	361,2,12,10,22,11,23,9,28,2,7,5,10,2,11,1,6,5,7,8,18,4,19,7,25,9,23,1,4,4,29,6,22,4,14,1,19,15,35,11,27
408212	374,12,23,3,14,7,11,6,15,9,20,2,5,3,11,5,14,5,11,5,25,3,5,16,46,13,36,2,9,18,52,1,11,3,14,6,15,6,24,6,13
408311	11,0,0,1,2,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,2,2
430613	4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
430668	511,5,17,9,27,12,29,8,34,5,20,5,15,6,10,9,27,12,23,10,35,4,19,10,23,17,42,1,11,13,31,4,19,11,25,8,23,7,25,14,56
430910	210,4,9,6,16,9,16,2,8,5,9,2,4,3,8,1,3,3,6,3,15,2,8,5,11,12,34,4,8,2,8,3,7,1,4,0,9,1,10,3,17
430965	243,8,16,8,17,3,8,5,14,2,4,1,2,4,11,3,15,4,8,4,10,0,7,1,7,6,15,0,6,6,17,3,11,6,9,8,20,3,9,15,37
434628	61,0,1,1,3,0,0,1,5,0,0,0,0,0,2,0,2,0,0,0,0,2,2,0,7,0,3,0,2,2,8,1,2,1,1,0,8,2,9,2,6
435041	472,9,25,5,19,8,23,5,11,6,14,9,24,1,5,5,14,4,14,17,35,7,20,12,28,6,34,5,13,9,39,13,38,9,35,6,25,6,23,18,33
435140	3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
445095	9,0,1,0,0,0,0,0,2,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2
445590	23,0,0,0,1,0,1,0,2,1,2,0,0,0,0,0,1,0,2,0,0,1,1,0,0,2,3,0,1,2,3,0,0,1,2,0,2,1,2,0,0
446283	6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1
446382	15,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,2,5,0,0,0,0
446481	66,2,2,0,1,0,0,1,1,1,4,1,3,0,3,1,7,3,9,0,0,1,3,1,1,0,4,1,4,1,2,3,5,0,3,0,3,2,5,3,6
448263	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450314	663,14,40,10,21,5,11,12,27,4,18,4,12,7,15,17,38,14,28,8,31,14,22,15,50,26,48,11,29,24,69,13,33,12,34,19,44,18,42,24,51
452646	1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460115	7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,1
460269	150,2,6,3,6,0,2,3,12,2,7,1,6,1,3,0,3,2,4,3,9,5,9,2,9,9,32,0,3,0,9,6,13,1,6,1,3,1,4,2,4
461853	4,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
470466	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489150	1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493137	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
493236	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
502262	10,0,0,0,0,1,1,1,3,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
506673	38,2,5,1,4,1,2,0,4,0,0,0,0,1,1,1,1,1,2,1,1,1,2,0,1,1,5,3,6,1,2,0,0,0,0,0,0,0,2,0,0
518454	2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519048	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534591	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117928	239,4,6,6,19,3,11,6,24,5,11,1,11,4,8,4,7,6,14,2,11,7,16,5,13,4,10,0,4,7,14,5,9,1,10,3,16,2,8,5,17
134181	518,4,19,9,21,8,28,13,27,5,17,3,14,4,6,8,21,7,18,15,44,2,14,6,33,14,59,7,15,6,24,17,51,8,23,11,36,5,17,11,31
204020	618,13,27,27,64,9,25,23,47,13,34,4,12,2,4,8,20,4,16,8,25,16,33,7,26,21,51,6,14,20,41,10,18,15,34,5,19,23,65,19,43
277417	5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3
408213	561,4,25,6,22,6,28,9,30,6,15,12,34,6,18,7,15,5,16,10,29,5,15,8,34,19,59,5,20,12,35,7,42,11,35,10,36,5,20,11,33
408312	554,7,26,4,22,8,26,6,23,10,21,8,15,4,11,7,26,7,17,12,31,7,16,8,29,17,51,4,16,9,29,17,55,4,27,10,35,10,37,11,41
430669	37,1,1,0,1,0,0,0,1,0,1,0,0,2,3,1,2,3,3,1,4,0,0,0,3,0,1,0,2,1,4,3,3,0,1,0,0,0,1,0,6
435042	293,4,5,8,12,3,12,2,6,4,10,3,12,2,5,3,9,4,7,7,16,6,18,5,25,4,23,6,10,6,22,8,18,6,16,3,19,7,22,11,26
435619	17,0,0,0,0,1,1,1,6,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,3,0,0,0,0,0,0
445195	47,0,0,1,2,0,0,1,2,2,4,0,0,0,1,0,1,0,2,1,5,1,3,0,2,0,1,0,1,2,6,0,4,1,3,1,3,1,2,0,5
450315	122,2,6,5,15,0,2,2,4,1,1,0,2,1,6,3,7,1,3,2,8,2,4,5,13,1,7,3,9,2,7,1,2,1,3,1,7,1,3,2,13
451080	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451107	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
455095	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456030	781,9,26,20,54,14,32,11,37,13,30,10,28,9,23,14,42,10,31,11,28,9,34,20,59,29,71,8,30,25,61,27,69,13,28,16,29,9,29,20,40
456481	12,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,3
466480	7,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
476704	144,1,5,2,10,1,6,1,5,0,4,2,6,2,4,0,3,1,4,1,3,1,6,4,10,6,19,6,9,4,13,5,13,0,1,1,7,5,12,1,4
492841	3,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519445	7,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
520209	1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121834	7,0,0,0,2,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
150148	483,9,35,9,25,6,27,9,16,4,25,2,8,2,12,9,24,7,25,13,34,5,10,10,41,7,23,3,11,6,27,8,37,5,21,8,22,5,34,6,26
206551	521,6,23,8,29,11,40,12,36,8,16,3,9,4,12,11,33,8,28,7,27,1,18,12,29,23,54,5,9,12,32,10,30,9,18,6,18,4,23,15,37
275933	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400140	105,0,4,3,8,3,6,0,3,3,5,2,3,2,2,1,6,1,4,2,9,1,4,3,6,0,3,0,0,1,4,3,13,1,11,2,6,0,0,4,8
407576	156,5,13,2,10,0,2,3,12,3,8,0,2,1,4,3,7,2,9,2,5,2,7,6,11,4,7,2,7,0,7,2,4,6,12,1,6,6,19,2,4
429400	9,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
430912	80,1,5,2,13,1,3,3,5,3,3,0,1,0,0,1,3,0,0,1,4,1,2,0,1,2,5,0,2,2,10,1,5,1,6,1,2,5,10,0,0
435043	80,0,0,1,3,3,3,2,4,0,0,0,1,0,0,4,9,0,1,1,4,2,2,2,7,3,4,2,4,1,1,3,5,2,2,3,10,1,15,2,5
445196	294,1,11,1,7,1,15,4,18,6,12,4,12,2,8,2,5,4,11,9,25,4,10,12,27,8,21,0,4,15,36,4,14,8,23,7,15,6,10,3,10
450217	3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1
451207	10,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,3
453539	137,4,5,2,7,4,7,4,15,6,14,1,2,1,2,0,3,1,2,4,10,0,3,2,6,2,5,3,7,3,12,1,4,2,4,3,5,1,7,9,17
456031	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
460612	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
466283	4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
488838	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489251	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
499926	5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
502165	3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506873	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114031	23,0,2,1,2,0,0,2,3,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,2,0,0,0,1,0,1,0,2,0,1,0,0,1,5
136460	463,2,13,7,28,12,26,9,37,7,14,3,9,5,8,4,27,6,23,3,17,6,18,10,39,14,43,4,19,9,28,9,27,9,24,7,17,7,21,9,25
213680	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
282567	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408314	217,5,19,5,14,0,0,3,9,2,8,3,8,0,2,6,16,5,15,4,9,1,11,5,14,8,17,2,8,7,16,2,8,2,8,2,7,5,13,6,15
425496	662,11,34,20,54,11,25,14,49,10,19,5,12,7,15,18,40,7,23,8,21,6,41,20,61,11,40,6,18,15,39,9,36,12,29,15,34,13,39,4,33
435044	6,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446132	3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
450317	7,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1
451082	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451109	26,0,0,1,2,0,0,0,2,0,2,1,2,2,2,0,1,2,2,1,1,0,1,2,2,0,1,2,3,0,0,1,1,0,2,0,0,0,2,0,0
458210	324,5,25,3,13,6,20,6,18,1,11,3,10,8,9,10,15,4,7,4,22,3,10,6,22,5,23,4,8,5,23,7,29,7,12,6,22,3,5,7,20
465041	111,4,7,2,4,1,3,4,7,2,7,0,2,4,10,0,3,2,3,0,2,0,1,2,7,5,8,3,4,1,8,4,14,1,2,1,3,3,11,2,5
471107	24,0,1,0,0,1,2,1,5,0,2,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,3,0,0,2,3,0,0,0,0,1,1,0,2,0,2
475392	1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502166	3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
502210	83,0,5,1,6,0,0,1,5,1,5,0,0,1,2,1,3,0,0,0,0,1,3,1,8,2,4,2,4,3,12,1,3,2,10,1,3,5,7,1,3
502265	30,1,1,0,0,0,2,0,1,2,2,0,0,1,2,0,2,0,2,0,2,0,3,2,3,0,0,0,1,0,0,0,1,0,1,0,1,2,2,1,4
506874	3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0
519447	3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
113240	99,1,7,2,6,1,1,1,4,1,3,3,7,1,1,0,2,0,2,0,3,0,2,6,7,3,13,0,1,3,8,4,13,1,7,1,4,2,6,0,2
123041	308,8,18,2,10,1,7,4,17,6,14,3,3,2,4,2,4,5,10,15,40,5,16,4,17,18,45,3,11,6,12,6,29,6,16,7,11,1,10,7,14
136263	3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150249	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
150348	202,3,11,3,14,2,6,2,3,2,15,2,4,0,2,2,7,4,14,2,10,1,7,3,16,5,16,5,10,2,12,2,7,3,7,3,13,4,14,6,14
279571	5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0
400098	430,8,16,5,20,7,14,8,29,6,17,11,23,3,10,8,24,4,7,7,27,6,16,9,18,17,45,2,13,13,36,13,38,7,24,11,23,4,9,6,21
425794	104,1,1,0,2,4,12,1,8,0,3,0,1,1,4,1,2,1,5,1,7,0,2,2,8,1,4,0,2,3,10,0,2,1,5,0,3,4,10,3,13
435045	4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
435298	6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0
444351	31,0,0,1,2,2,2,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,2,5,1,7,1,4,1,1,1,1,1,3,0,1,0,0,0,1
446386	2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448762	3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450192	42,1,2,1,2,1,1,2,3,1,2,1,5,0,0,0,1,1,1,1,2,1,1,0,2,1,2,0,2,0,2,1,1,1,7,1,2,1,1,2,3
451506	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451803	7,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1
456781	2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
490314	4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
502167	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
505830	1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518557	3,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518700	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
547960	3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
116662	379,2,15,7,13,4,15,7,26,3,18,1,14,6,8,4,15,9,22,11,29,5,8,3,15,16,44,6,14,8,22,7,27,2,7,9,24,6,14,14,29
133140	10,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0
136660	625,5,19,10,28,13,32,13,41,4,21,5,18,7,17,5,16,8,15,12,26,10,35,13,48,18,52,9,21,16,45,9,38,16,31,5,16,14,51,19,55
236155	12,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1
275936	10,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,2
346793	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407777	21,0,0,0,1,0,0,0,0,1,2,0,0,1,2,0,0,0,1,0,1,0,1,0,0,1,2,0,1,0,2,1,3,0,1,0,0,0,1,0,3
407876	30,0,1,0,1,0,1,0,0,1,2,0,1,0,0,1,3,2,2,0,0,0,0,1,2,0,2,1,2,2,4,0,1,0,2,0,0,1,3,0,3
425542	325,4,11,11,22,2,11,8,30,4,21,2,8,4,9,7,18,3,6,7,15,4,15,6,18,2,16,3,8,13,36,1,2,7,16,2,9,8,20,15,34
430041	35,1,3,0,2,0,1,2,6,0,0,1,2,0,0,0,1,1,1,0,0,1,3,0,0,0,3,0,0,1,3,0,1,2,2,0,1,0,1,3,5
446233	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
451705	3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
453064	702,16,38,14,34,14,37,18,51,14,26,9,13,8,15,10,25,15,33,15,36,15,48,6,14,16,56,6,27,17,44,13,31,7,14,14,52,14,47,33,61
456034	3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0
457420	91,2,11,0,2,1,2,0,2,1,4,0,0,0,4,2,8,2,6,0,4,6,13,0,2,2,5,2,5,1,4,0,4,1,2,4,4,3,4,4,5
460093	1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461858	12,0,0,0,0,0,1,2,2,0,1,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0
500908	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517810	22,2,3,0,0,0,2,1,1,1,2,0,2,0,0,1,3,0,0,0,0,0,0,0,0,2,3,1,1,0,0,1,1,0,0,0,0,0,0,0,4
518558	3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534596	4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
543451	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
