493234	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502062	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502161	10,0,0,1,2,0,0,0,0,0,1,1,1,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506077	1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519299	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534616	2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123118	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
150398	492,11,32,22,70,7,25,2,3,15,38,13,39,11,38,12,57,2,2,3,9,1,3,4,10,2,4,6,15,8,27,11,28,0,3,1,3,22,58,7,28
275930	629,5,21,25,63,14,39,3,7,6,12,22,57,14,48,32,79,2,7,5,24,0,2,2,3,2,6,15,40,10,19,17,45,3,7,7,15,31,108,13,27
400291	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
405395	789,10,28,54,119,36,80,1,5,23,52,23,55,31,69,36,77,3,10,13,25,3,11,0,0,5,9,26,59,5,17,17,34,6,10,3,9,36,88,20,32
408211	55,0,0,6,16,0,1,0,3,2,5,0,3,0,2,4,11,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,5,0,0,0,0,0,5,1,1
408310	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434627	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445968	3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
446381	8,0,0,0,2,0,1,0,0,0,0,0,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
447849	5,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450665	13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,3
451259	25,0,2,1,5,0,2,1,2,1,1,1,1,0,1,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
452249	61,1,1,1,5,4,11,0,0,1,2,1,6,0,0,3,7,0,1,1,1,0,0,0,1,0,0,1,3,2,3,1,2,0,4,1,4,2,5,0,5
454977	6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465713	2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468936	2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502261	1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516770	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518552	2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543329	2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407871	361,5,16,22,65,12,26,0,0,3,16,6,26,8,32,17,48,2,3,2,5,4,7,0,0,3,8,6,15,6,8,4,14,0,0,0,3,12,47,5,22
408212	374,4,14,24,66,3,15,3,15,8,25,12,27,16,40,19,48,0,4,1,4,6,13,1,7,1,7,3,10,2,5,7,16,0,3,1,5,11,22,9,28
408311	11,0,0,4,4,0,0,0,0,0,0,1,1,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430613	4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430668	511,7,26,25,71,14,39,2,4,11,26,18,45,6,36,21,44,3,7,11,24,6,12,0,0,1,2,10,42,3,7,7,25,3,18,0,3,16,59,6,21
430910	210,0,1,8,31,5,10,0,0,2,19,10,21,7,17,7,31,0,2,1,2,2,3,1,3,0,0,12,26,0,4,3,4,2,6,1,6,6,14,4,10
430965	243,0,4,10,34,6,11,0,0,9,22,7,21,8,24,12,23,0,2,3,8,2,3,1,3,0,1,2,19,3,7,4,10,1,2,2,3,17,36,3,10
434628	61,0,5,1,4,4,11,0,0,1,5,0,3,0,3,1,1,0,0,1,5,0,0,0,0,0,0,0,2,0,4,0,0,2,2,0,2,1,6,1,8
435041	472,3,13,18,57,13,27,1,3,16,46,16,36,12,43,18,55,4,9,4,15,3,9,0,2,0,6,11,34,3,6,6,16,7,21,0,3,15,43,10,28
435140	3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445095	9,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,4,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445590	23,0,0,0,0,0,0,1,2,0,1,0,0,1,3,3,4,0,0,0,3,0,0,0,0,0,0,0,2,0,0,2,3,0,0,0,0,1,5,0,0
446283	6,0,0,0,2,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446382	15,0,0,1,3,2,2,0,0,0,3,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
446481	66,0,0,0,6,2,4,1,3,3,7,3,10,2,3,6,19,0,1,0,2,1,2,0,0,1,2,0,0,1,1,0,1,1,3,0,0,0,2,0,0
448263	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450314	663,8,17,36,96,14,39,5,17,21,43,29,61,24,61,32,69,2,6,9,19,6,12,1,6,6,12,14,35,2,14,10,27,10,26,2,3,22,43,18,57
452646	1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460115	7,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,2,0,0
460269	150,1,8,3,14,5,13,0,0,5,10,5,14,0,10,12,25,1,4,2,5,1,3,1,9,1,2,2,8,0,4,0,2,2,3,0,0,2,14,1,2
461853	4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
470466	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489150	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
493137	2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493236	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
502262	10,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
506673	38,0,3,3,11,1,2,0,0,1,3,1,2,2,2,5,12,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
518454	2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519048	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534591	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117928	239,2,7,14,43,1,4,4,6,1,9,5,16,8,21,12,41,1,3,2,16,2,4,1,1,2,3,8,16,1,5,2,2,3,6,0,0,11,33,0,3
134181	518,3,12,21,51,13,32,0,4,17,46,20,52,11,49,15,50,0,2,4,15,3,13,1,3,1,3,12,44,4,17,7,24,13,29,0,0,13,52,5,20
204020	618,15,41,40,84,12,29,0,0,13,41,22,42,13,39,30,59,5,6,1,6,3,5,6,21,3,9,13,38,5,28,12,35,2,6,1,5,34,86,23,38
277417	5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
408213	561,3,10,15,61,7,20,2,4,12,31,18,61,22,72,21,59,0,5,1,6,2,8,1,9,2,6,11,31,3,12,9,37,4,23,2,4,23,76,6,26
408312	554,6,16,24,68,5,18,3,7,11,34,12,57,23,58,15,54,2,3,9,24,3,10,5,8,2,3,13,46,2,15,6,24,8,31,5,18,10,26,6,34
430669	37,0,0,2,3,0,3,0,0,0,1,1,3,2,5,4,14,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,3,0,2,0,0,0,0,0,0
435042	293,3,11,15,50,2,16,4,7,7,19,7,28,7,22,16,37,2,5,5,8,4,6,0,2,2,3,6,17,0,6,7,17,3,6,1,6,7,20,4,7
435619	17,1,2,1,3,0,1,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,0,0
445195	47,0,1,1,6,0,0,0,0,0,3,1,5,0,4,5,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,1,4,1,3
450315	122,1,7,9,27,3,5,0,0,1,7,1,4,2,7,7,19,1,4,0,2,0,0,0,0,0,2,1,3,0,0,0,3,0,0,1,2,7,23,2,7
451080	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451107	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455095	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456030	781,11,25,40,98,15,56,3,7,23,50,29,80,30,68,34,75,1,5,4,16,10,27,3,9,3,7,22,60,1,3,15,40,11,30,0,3,23,81,19,41
456481	12,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,4,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0
466480	7,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476704	144,2,6,3,15,5,9,2,6,5,13,7,16,5,13,5,16,1,1,0,0,0,4,1,2,1,3,2,9,1,2,1,5,1,4,0,0,2,11,0,9
492841	3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519445	7,0,0,0,1,0,0,0,0,0,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
520209	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121834	7,0,0,0,0,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
150148	483,1,4,18,76,6,20,0,0,11,36,10,43,10,46,16,51,0,5,5,11,1,7,1,3,2,3,10,31,2,12,11,28,12,36,0,3,5,39,12,29
206551	521,3,9,32,85,10,27,3,10,5,20,12,53,24,57,14,35,1,3,4,9,9,20,0,8,3,5,18,56,3,8,5,19,10,32,0,0,10,35,9,30
275933	1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400140	105,2,4,3,14,0,0,0,2,4,14,3,9,3,6,7,22,2,3,2,6,1,1,0,0,0,2,1,5,2,5,1,6,1,2,0,0,0,4,0,0
407576	156,2,8,6,22,4,7,0,1,2,10,5,11,4,13,5,21,1,2,1,2,2,5,1,3,2,4,3,11,2,4,3,8,0,0,0,2,6,13,3,9
429400	9,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
430912	80,5,8,0,1,0,12,2,2,1,5,0,3,1,4,2,6,0,0,0,0,0,0,2,2,0,1,3,8,1,5,2,6,2,4,0,0,4,13,0,0
435043	80,0,6,5,9,4,8,0,0,0,0,2,9,5,12,2,4,0,0,1,1,0,0,0,0,0,0,2,3,0,0,1,6,0,0,1,2,5,14,4,6
445196	294,2,5,19,59,5,15,0,0,6,14,9,23,10,27,13,38,1,4,0,0,1,3,0,0,0,2,8,20,3,6,6,19,6,15,2,6,5,18,5,20
450217	3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451207	10,0,0,2,3,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0
453539	137,0,0,6,22,1,2,2,3,4,10,3,8,8,13,10,31,0,1,2,2,1,1,1,4,2,2,2,7,3,9,0,1,0,0,0,0,6,15,2,6
456031	1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460612	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466283	4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488838	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489251	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499926	5,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
502165	3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506873	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114031	23,0,0,2,4,1,3,0,0,1,4,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
136460	463,7,22,19,68,14,38,3,6,5,14,12,38,15,45,12,46,1,3,2,10,5,13,2,5,3,5,13,33,0,9,3,15,7,18,1,4,13,46,5,25
213680	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282567	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
408314	217,1,6,9,30,6,14,0,0,8,21,5,17,11,25,10,28,0,0,0,0,1,2,1,3,3,4,2,6,3,11,2,4,0,3,0,0,8,29,3,14
425496	662,3,12,44,124,8,33,5,6,10,38,25,66,28,88,23,64,0,1,3,9,0,5,8,15,3,16,12,35,13,31,11,30,1,12,0,0,16,52,9,25
435044	6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
446132	3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450317	7,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451082	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451109	26,0,1,2,6,0,0,0,0,1,2,1,5,1,2,5,6,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2
458210	324,1,6,14,43,4,23,0,4,10,19,8,23,8,22,7,23,1,3,0,1,4,11,0,0,1,3,12,38,4,13,7,27,7,24,1,3,12,31,2,7
465041	111,2,3,6,20,3,5,0,0,5,12,1,9,3,8,7,17,1,1,0,3,0,0,2,5,1,3,3,9,0,0,2,2,0,0,0,2,2,5,3,7
471107	24,0,2,3,10,0,0,0,0,0,0,2,4,0,1,3,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475392	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502166	3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502210	83,0,0,4,12,3,5,0,4,0,3,4,8,3,8,5,18,0,3,0,0,0,0,0,0,0,0,0,3,1,2,2,3,0,0,0,0,1,7,1,7
502265	30,1,1,1,3,2,2,0,0,0,4,2,4,0,1,3,13,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506874	3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
519447	3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113240	99,2,3,3,12,0,1,0,0,1,12,7,14,3,7,2,11,0,1,0,0,2,4,0,0,0,0,1,4,1,1,0,0,1,6,0,2,3,7,4,14
123041	308,0,3,16,40,8,24,1,3,7,34,7,18,13,29,15,29,4,4,0,0,6,11,0,0,1,1,12,37,3,4,2,12,2,16,0,0,12,28,2,15
136263	3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150249	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
150348	202,1,2,14,37,1,9,0,0,4,13,2,12,3,22,10,32,1,1,2,9,0,2,2,5,1,2,1,7,0,3,5,11,1,6,0,3,4,15,4,11
279571	5,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
400098	430,4,16,18,53,14,37,0,0,14,32,20,38,8,33,10,45,5,10,6,15,2,6,3,11,3,5,7,22,2,10,9,16,6,22,3,3,12,34,9,22
425794	104,2,3,3,17,3,10,0,0,2,12,0,6,1,8,1,3,0,0,0,3,0,1,0,0,0,0,1,3,3,7,1,5,0,2,2,3,4,15,1,6
435045	4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435298	6,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
444351	31,0,0,3,4,0,0,0,0,0,0,2,2,0,2,1,7,0,0,0,0,0,0,0,2,0,3,2,2,0,0,0,0,1,1,0,0,1,5,1,3
446386	2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448762	3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450192	42,1,1,4,6,0,1,0,0,2,2,1,3,1,2,6,14,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,1,1
451506	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451803	7,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456781	2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490314	4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
502167	1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505830	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518557	3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518700	1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547960	3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
116662	379,0,3,19,54,4,15,0,0,9,20,11,38,23,66,14,34,0,3,3,11,1,5,0,0,2,2,11,37,4,11,3,13,8,19,1,1,13,38,4,9
133140	10,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136660	625,6,25,33,88,16,50,0,3,9,32,23,66,14,48,29,67,4,12,6,16,6,23,1,3,3,12,12,40,3,13,4,11,9,22,0,0,22,62,11,32
236155	12,0,0,0,2,0,1,0,0,1,2,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
275936	10,0,0,0,1,0,1,0,0,0,0,0,0,2,2,2,3,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
346793	2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407777	21,0,0,1,4,0,1,0,0,0,2,1,3,0,4,1,5,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407876	30,0,0,2,7,1,2,0,0,0,0,1,2,1,3,2,8,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,3,0,0
425542	325,2,11,18,65,6,17,1,1,10,29,6,24,9,26,16,48,1,1,2,2,1,1,1,3,4,9,3,12,3,14,5,8,3,7,2,4,17,35,3,8
430041	35,0,0,1,9,0,0,0,0,1,2,3,6,1,2,2,9,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2,3
446233	2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451705	3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453064	702,8,17,44,100,12,39,5,8,16,35,22,63,32,82,33,80,7,13,7,23,4,6,3,11,7,12,18,49,7,23,7,18,5,18,1,3,20,58,16,44
456034	3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
457420	91,0,0,4,14,1,3,0,0,1,8,4,6,1,4,7,26,0,1,2,2,0,0,0,0,1,1,2,7,2,3,0,2,2,3,1,1,1,4,2,6
460093	1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461858	12,0,0,1,2,0,0,0,0,0,2,0,3,0,0,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500908	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517810	22,0,0,1,2,0,0,0,0,1,3,1,2,0,0,6,10,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
518558	3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534596	4,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543451	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
