519098	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
519395	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
122477	16,0,0,0,2,0,0,0,1,0,6,0,2,0,0,2,5,0,0,0,0
123610	35,0,0,2,7,0,0,3,3,0,7,0,0,2,6,2,6,1,2,3,4
276521	3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
400018	460,2,13,24,72,4,18,8,25,36,100,14,43,13,37,26,104,5,23,7,25
400090	56,0,1,3,17,0,0,0,0,0,6,0,0,4,9,4,14,2,4,0,5
425769	147,1,1,4,20,1,3,4,16,8,51,3,5,1,3,6,28,0,3,3,17
430565	610,5,21,35,104,1,3,22,84,34,111,10,26,13,36,41,120,19,64,15,41
430961	2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
431159	373,1,11,26,68,8,20,8,23,24,68,10,21,12,34,23,76,9,33,8,19
434525	72,0,0,11,29,1,2,0,0,3,8,0,0,0,3,4,21,1,1,2,8
434624	302,1,3,19,52,4,11,5,14,23,67,8,21,5,29,18,63,11,26,4,16
434778	731,5,11,50,147,4,31,26,80,54,130,13,39,11,35,60,138,24,59,27,61
444524	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
444876	170,0,0,13,49,3,6,10,21,4,17,5,7,2,12,11,37,3,6,6,15
446207	34,0,0,1,4,0,0,1,6,3,14,0,2,2,2,2,3,0,1,2,2
456701	46,0,2,2,8,0,0,1,6,4,16,0,3,0,1,2,9,0,0,1,1
457449	3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
457746	1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460067	249,3,12,24,50,0,6,5,17,9,35,6,17,3,16,19,64,5,17,5,15
460265	2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
465017	2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470462	6,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
473234	13,0,0,0,1,0,0,0,1,2,3,1,2,0,0,2,4,0,0,0,2
475467	2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
488689	1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
493133	43,0,0,3,5,0,3,1,6,3,6,1,1,3,4,4,12,2,5,0,1
493188	2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
501647	2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
514913	20,0,0,4,9,0,0,0,2,2,4,0,1,0,1,0,1,0,1,0,1
549492	1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110840	2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150396	530,6,15,35,100,9,19,15,41,39,108,18,35,12,31,55,132,5,14,15,35
400091	671,8,16,39,103,10,27,21,44,50,164,18,45,19,45,43,147,14,40,21,40
430665	2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
434625	57,0,0,6,22,1,4,2,5,0,2,0,2,0,2,3,16,1,2,1,2
435219	350,4,7,15,56,3,13,7,24,27,85,6,16,8,25,26,72,5,20,7,32
435714	3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
451103	7,0,0,3,4,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0
454975	36,0,0,3,11,0,0,0,0,2,7,0,0,0,1,4,8,0,1,4,8
455091	2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
458061	15,0,0,2,9,0,0,0,0,1,2,0,0,0,0,1,1,0,0,2,3
476601	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
488888	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499877	54,0,0,0,2,0,2,0,5,2,11,1,3,1,2,8,22,1,7,0,0
500207	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511449	3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
519144	5,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0
519298	3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524968	5,0,0,3,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
529792	1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534615	2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
112128	161,0,0,23,57,0,2,6,17,9,28,2,7,1,5,8,28,1,3,5,14
116539	833,9,16,52,139,11,41,24,56,92,213,25,48,26,59,79,182,19,47,12,32
132720	156,3,6,15,42,0,1,6,13,6,23,6,15,3,8,7,31,1,6,5,11
217096	70,0,0,2,6,1,2,1,12,5,16,2,5,1,2,7,21,2,5,1,1
217915	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
400290	257,2,4,18,52,1,6,18,32,14,36,5,14,8,20,11,46,8,26,6,21
408210	847,4,11,52,136,15,48,42,94,74,172,20,52,18,46,74,162,25,72,21,54
424726	700,4,17,48,101,12,35,18,43,66,179,9,33,31,70,43,131,18,43,22,48
424825	292,3,9,18,39,4,10,19,34,25,61,10,20,7,19,20,68,3,17,7,15
425491	361,1,5,24,63,0,8,11,31,20,77,7,24,5,22,29,82,10,29,10,20
430567	27,0,0,2,10,0,2,0,0,0,0,0,3,0,0,6,6,0,0,2,6
430611	535,4,17,42,111,1,9,26,55,38,100,10,37,8,30,36,110,13,33,7,33
430963	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
434626	37,0,0,5,14,0,0,3,4,3,5,0,0,0,3,3,6,2,4,0,1
445615	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
446308	420,2,5,20,58,12,30,8,17,33,99,6,15,11,24,37,112,7,35,14,25
451500	11,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,4,1,1,0,1
453238	14,0,0,1,5,0,0,1,2,0,1,1,1,0,1,0,3,0,0,0,1
455092	5,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
456406	23,0,0,3,8,0,1,0,0,2,4,0,2,1,1,1,4,0,0,0,3
460069	6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0
460267	55,0,0,7,17,0,3,0,0,1,6,1,6,0,0,5,14,0,0,5,9
462995	22,0,0,0,0,0,0,0,3,0,11,0,0,0,2,0,4,1,2,0,0
465668	28,0,0,7,13,0,3,0,0,0,0,0,0,1,2,1,4,0,3,1,3
473236	5,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2
474523	2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
485567	1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493234	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502062	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502161	10,0,0,2,4,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,0
506077	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
519299	1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534616	2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
123118	2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150398	492,5,13,26,99,2,3,28,69,29,80,6,19,8,36,36,104,10,41,10,28
275930	629,9,18,39,103,4,11,28,73,59,177,10,38,12,29,30,92,13,27,24,61
400291	1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
405395	789,3,9,82,154,6,25,29,71,73,175,39,77,20,39,60,160,28,43,11,36
408211	55,0,0,9,17,0,3,1,5,0,6,1,2,0,2,3,16,1,1,0,3
408310	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
434627	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445968	3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
446381	8,0,0,1,5,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0
447849	5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
450665	13,0,0,0,2,0,0,0,1,0,4,0,0,0,1,0,0,0,3,0,2
451259	25,0,0,7,12,1,2,0,2,0,2,0,0,0,0,0,3,0,1,2,3
452249	61,1,5,3,10,0,1,3,5,5,18,3,4,1,2,1,2,1,8,1,6
454977	6,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
465713	2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
468936	2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
502261	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
516770	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518552	2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
543329	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
407871	361,0,3,33,84,1,4,15,38,22,69,7,23,3,17,22,76,9,29,5,18
408212	374,2,12,33,93,8,26,12,30,12,35,3,13,13,31,29,86,12,33,7,15
408311	11,0,0,1,4,0,0,0,0,0,0,0,0,0,0,4,6,0,0,1,1
430613	4,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
430668	511,0,6,36,81,8,19,13,41,37,131,18,42,16,38,20,83,6,30,16,40
430910	210,2,9,12,44,0,0,3,8,22,49,3,21,5,11,13,38,6,14,5,16
430965	243,3,6,17,48,1,2,6,18,21,58,4,18,4,10,21,52,8,15,5,16
434628	61,0,2,2,3,0,5,0,9,7,16,1,7,0,0,1,8,1,8,0,3
435041	472,1,12,33,92,3,15,9,23,38,95,13,39,16,31,26,104,16,42,5,19
435140	3,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
445095	9,0,0,1,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2
445590	23,0,0,3,4,1,2,2,3,1,6,0,4,0,0,1,4,0,0,0,0
446283	6,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1
446382	15,0,0,1,5,0,0,2,2,2,2,0,2,0,1,0,3,0,0,0,0
446481	66,0,0,7,26,1,3,1,2,3,9,3,5,2,5,2,8,0,0,2,8
448263	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450314	663,4,11,54,137,22,53,13,46,42,95,16,35,21,49,55,131,23,72,21,34
452646	1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460115	7,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,2,0,1,0,0
460269	150,1,9,16,33,2,3,1,7,7,23,3,13,5,18,6,26,2,8,1,10
461853	4,0,0,0,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0
470466	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
489150	1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
493137	2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493236	2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
502262	10,0,0,2,5,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1
506673	38,0,0,8,20,0,1,0,0,1,1,0,0,0,4,3,8,0,0,2,4
518454	2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
519048	1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534591	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117928	239,1,1,23,64,6,11,3,9,13,41,9,28,6,13,14,46,1,4,4,22
134181	518,1,3,22,69,7,19,12,43,37,120,15,43,15,41,34,112,9,34,11,34
204020	618,7,26,46,97,3,3,27,87,52,119,9,37,18,37,47,125,30,55,14,32
277417	5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,0
408213	561,5,19,31,82,2,8,10,43,39,131,6,23,9,29,35,127,12,42,15,57
408312	554,12,34,30,87,7,20,11,42,24,98,19,44,8,34,41,111,7,37,11,47
430669	37,0,0,6,13,0,0,2,4,0,5,0,0,1,1,2,7,0,0,1,7
435042	293,2,10,25,61,6,10,7,28,15,53,11,23,5,18,22,65,4,7,5,18
435619	17,0,0,1,5,0,0,2,4,0,5,0,0,0,0,1,3,0,0,0,0
445195	47,0,0,6,18,0,0,1,2,1,6,0,1,0,2,0,9,1,3,2,6
450315	122,1,2,10,32,1,3,1,10,10,28,0,5,0,0,6,24,2,7,5,11
451080	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451107	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
455095	1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456030	781,4,15,53,117,12,38,17,50,61,199,19,44,28,67,60,141,24,50,19,60
456481	12,0,0,1,6,0,0,0,0,1,2,0,0,1,1,0,2,0,0,0,1
466480	7,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
476704	144,1,2,6,23,2,9,3,11,10,31,3,10,6,12,8,23,0,9,5,14
492841	3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519445	7,0,0,0,1,0,0,0,0,0,2,0,0,2,2,1,1,0,0,0,1
520209	1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121834	7,0,1,1,1,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0
150148	483,2,8,27,85,12,28,13,42,24,99,6,19,5,33,22,109,13,37,9,23
206551	521,2,11,26,70,16,44,7,25,41,115,2,14,12,44,50,124,13,45,6,29
275933	1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400140	105,0,0,7,25,0,2,5,15,2,10,5,13,2,4,6,24,0,1,5,11
407576	156,1,5,9,36,3,5,5,14,9,23,4,8,3,8,10,32,3,9,5,16
429400	9,0,0,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
430912	80,2,2,2,8,2,2,7,16,5,23,3,8,2,7,1,6,1,6,0,2
435043	80,1,3,3,5,0,0,1,11,10,23,2,3,0,3,8,18,4,6,3,8
445196	294,4,10,29,74,1,5,9,25,14,43,9,17,5,16,17,61,7,26,6,17
450217	3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
451207	10,0,0,2,5,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,2
453539	137,1,4,13,40,2,3,3,10,9,20,4,9,2,6,15,33,2,6,2,6
456031	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
460612	1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466283	4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488838	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489251	1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499926	5,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,1
502165	3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
506873	1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114031	23,0,0,1,8,0,0,0,0,0,2,1,2,1,1,1,4,1,3,0,3
136460	463,3,9,26,80,7,29,4,28,41,104,5,20,13,39,27,91,7,34,9,29
213680	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
282567	1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
408314	217,1,3,22,57,1,5,6,18,11,41,3,6,3,15,19,49,5,17,2,6
425496	662,8,15,45,135,6,15,24,67,30,112,12,28,13,36,57,174,9,25,18,55
435044	6,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0
446132	3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
450317	7,0,0,1,4,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0
451082	1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451109	26,0,0,7,11,0,0,0,1,0,0,1,1,1,4,3,6,0,2,0,1
458210	324,1,3,17,49,1,11,9,39,30,100,3,10,6,15,22,55,4,12,10,30
465041	111,2,7,9,26,0,0,2,2,5,10,4,12,3,9,11,29,3,8,2,8
471107	24,0,0,5,8,0,0,0,0,0,0,0,0,1,4,1,8,0,0,1,4
475392	1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502166	3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
502210	83,0,0,5,22,0,4,2,3,4,15,0,0,4,8,6,18,1,7,2,6
502265	30,0,0,3,15,0,0,1,1,0,0,0,0,2,3,3,8,0,0,0,3
506874	3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
519447	3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
113240	99,2,5,4,24,2,6,0,0,4,11,2,9,6,14,4,12,4,14,2,4
123041	308,0,0,21,46,6,13,3,16,29,83,2,19,4,11,29,73,7,26,10,21
136263	3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
150249	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
150348	202,2,8,19,49,2,9,5,14,6,30,3,10,3,11,10,49,4,12,2,10
279571	5,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1
400098	430,8,20,28,76,4,11,13,26,30,84,13,37,11,28,24,81,12,34,12,33
425794	104,2,3,1,11,0,2,6,15,7,22,1,9,0,4,6,26,1,10,0,2
435045	4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
435298	6,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,2,0,0
444351	31,0,2,4,12,0,0,0,0,4,8,0,0,1,1,0,3,1,3,1,2
446386	2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
448762	3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450192	42,0,0,7,13,0,0,1,1,0,11,2,3,1,2,5,7,1,1,0,4
451506	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451803	7,0,0,3,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
456781	2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490314	4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
502167	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
505830	1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518557	3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
518700	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
547960	3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
116662	379,1,1,21,53,5,13,6,19,30,94,8,25,7,23,40,113,6,11,6,27
133140	10,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
136660	625,2,6,51,136,14,38,9,38,42,122,12,45,17,49,33,110,17,45,14,36
236155	12,0,0,1,6,0,0,0,0,0,3,0,0,0,0,1,3,0,0,0,0
275936	10,0,0,2,4,0,0,0,0,1,3,0,1,0,0,2,2,0,0,0,0
