275930	433,30,60,4,14,8,26,3,7,7,21,8,29,4,10,3,8,1,7,0,0,6,13,7,24,1,6,3,16,20,38,0,3,33,97,5,19,2,6,11,29
400093	1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405395	699,59,114,8,22,16,30,0,0,17,45,19,34,3,10,13,26,7,19,3,10,12,17,19,34,4,6,29,69,11,28,3,5,71,153,29,43,0,6,15,28
408211	185,12,41,1,6,2,9,0,0,6,11,5,10,3,9,2,5,0,0,0,0,3,4,6,16,1,3,0,4,4,14,1,3,5,30,3,11,0,0,3,9
408310	1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424925	3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
425492	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
430667	14,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,2,0,0,0,2
434627	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
445968	9,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,3
446381	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447849	53,7,15,0,0,1,2,0,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,2,4,0,0,1,1,0,4,0,0,4,12,0,3,0,0,1,8
450566	2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
451259	12,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,2,0,0,0,2,0,1,0,0,0,0
452249	68,7,18,0,1,1,3,0,0,1,5,2,4,0,0,0,0,0,2,0,0,0,1,0,5,0,0,4,6,3,8,0,0,3,10,0,0,0,0,3,5
454977	13,2,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0
465713	1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502261	5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0
518750	3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112526	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
407871	32,6,15,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,2,2,6,0,1,0,0,0,0
408212	475,34,118,8,23,6,27,2,4,4,33,10,24,4,12,3,9,4,11,0,0,3,8,10,25,3,11,10,29,6,12,2,3,34,94,5,7,0,0,10,25
408311	88,6,16,0,3,1,3,0,0,0,3,0,5,1,2,1,2,0,0,0,0,0,0,3,7,1,3,3,10,1,2,0,0,1,16,2,3,1,3,5,10
430668	407,29,76,6,19,10,25,0,0,2,16,4,11,0,0,5,12,2,4,3,4,7,18,9,31,3,7,8,27,10,22,1,4,19,77,5,22,2,7,7,25
430910	39,9,22,0,1,2,2,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,8,0,1,0,0,0,0
430965	442,33,93,7,16,15,35,0,0,12,27,8,23,1,4,4,6,2,6,0,0,6,11,9,27,2,5,9,34,4,15,3,7,38,85,7,23,0,0,9,25
434628	2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435041	610,40,105,22,53,14,33,2,3,13,29,15,42,10,23,3,9,3,13,0,0,1,3,10,28,7,15,13,37,14,44,2,5,51,117,14,35,0,0,6,16
445095	37,8,17,2,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,6,1,2,0,0,0,2
445590	18,0,2,2,3,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,5,0,0,0,0,0,1
446382	228,28,59,2,5,2,3,0,0,7,19,5,12,2,5,4,9,0,0,0,3,0,4,3,6,4,4,7,15,3,11,0,0,19,50,4,17,0,0,3,6
446481	201,10,48,1,5,2,7,0,0,5,16,6,15,6,17,1,4,0,3,0,0,1,2,5,13,2,5,0,0,3,16,0,2,9,40,0,0,0,0,3,8
450314	274,25,71,1,2,6,13,0,0,3,9,4,8,2,5,3,5,2,5,0,0,2,6,7,25,0,1,2,7,3,13,0,0,25,80,3,5,2,4,3,15
452646	3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
453889	19,0,0,0,0,0,1,0,0,1,2,0,5,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,4,0,0,1,1,2,2,0,0,0,1
460269	5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
461853	3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475416	5,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489150	2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490563	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493137	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
502262	2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
506673	20,3,5,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,2,1,2,0,0,0,0,2,5,0,0,0,0,0,0
518454	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
117928	352,28,77,4,9,10,15,0,0,6,20,7,29,1,3,1,6,0,2,2,3,1,2,6,15,0,3,9,31,5,10,2,4,29,81,7,20,0,0,9,22
134181	664,47,141,11,51,14,36,1,6,8,30,8,27,5,18,7,15,1,7,3,3,3,10,18,36,7,18,11,30,19,54,2,5,33,103,8,25,0,0,17,49
204020	726,51,121,8,19,25,70,0,0,24,53,24,54,0,3,10,23,8,21,0,3,3,6,12,24,5,13,30,68,14,29,5,10,56,132,14,40,2,2,18,35
277417	7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0
408213	332,30,84,9,26,7,21,2,5,9,23,4,14,4,12,0,0,1,7,0,0,0,4,3,6,4,8,1,9,6,18,0,0,22,63,2,5,0,0,14,27
408312	583,45,111,5,18,20,60,0,0,10,34,11,32,3,7,3,7,1,7,0,0,6,18,8,25,3,5,11,54,7,28,0,3,36,116,5,24,0,2,7,32
425818	2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430669	12,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,2,1,2,0,0,0,0
430911	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
435042	255,19,61,8,21,3,9,0,0,4,17,2,6,2,3,3,6,1,3,0,0,1,3,5,19,1,5,3,9,8,24,0,0,12,54,5,12,0,0,1,3
435619	15,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,4,0,0,0,0,0,0,2,2,0,0
445195	74,4,15,1,4,0,0,0,0,0,1,1,5,2,5,0,1,0,0,0,0,0,2,1,4,0,0,0,0,2,8,0,0,12,26,1,1,0,0,0,2
448165	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
451107	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
456030	821,62,157,23,61,19,40,0,0,37,85,16,36,7,25,12,28,3,7,0,0,9,38,28,63,6,12,12,25,14,39,1,6,36,127,9,20,3,4,19,48
456481	9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
466480	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476704	373,35,90,8,21,5,15,0,0,13,39,6,10,5,17,0,9,0,3,0,0,3,12,19,48,1,6,0,5,3,9,2,7,21,56,2,6,0,0,11,20
519445	7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
150148	415,24,67,7,21,6,19,1,6,11,41,8,22,2,10,7,15,7,10,0,0,2,9,6,23,3,9,5,16,7,27,0,0,20,71,8,20,1,2,9,27
206551	614,59,116,5,17,11,36,2,6,10,59,18,30,3,27,6,23,4,6,2,2,10,18,16,37,4,8,8,27,10,30,0,4,52,137,4,8,0,0,7,23
400140	243,27,67,2,12,2,6,0,2,3,11,3,6,2,9,3,9,2,3,0,0,0,6,2,12,1,9,2,7,1,7,0,2,15,51,1,9,0,0,3,15
407576	99,10,27,0,0,2,8,1,2,3,4,0,0,0,0,2,5,1,4,0,0,0,0,2,7,2,4,3,7,2,4,0,0,6,20,0,0,0,0,4,7
430912	80,4,10,1,1,2,10,0,0,2,9,2,11,0,2,0,0,1,2,0,3,0,0,0,0,0,2,4,11,0,3,1,3,1,7,1,4,0,0,1,2
435043	67,1,4,0,0,4,13,0,0,1,4,1,2,0,0,0,2,0,0,0,0,2,3,0,7,0,0,0,4,2,6,0,2,5,7,1,5,0,0,2,8
445196	157,11,34,2,3,0,4,0,2,5,12,2,10,2,6,2,4,5,6,0,0,2,4,3,4,4,4,1,4,2,7,0,0,13,41,2,8,0,0,1,4
447770	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449156	1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450217	1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453539	22,3,7,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,3,6,0,1,0,0,0,0
456031	1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460090	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466283	10,2,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0
489251	2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491159	1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499926	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502165	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113915	16,1,1,0,0,3,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,2,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
114031	69,5,16,3,8,0,0,0,0,2,5,1,1,0,2,1,1,0,0,0,0,0,0,3,5,2,3,2,5,2,3,0,0,3,12,2,5,0,0,1,3
123040	139,15,47,0,3,1,4,0,0,2,7,3,4,0,1,3,5,0,0,0,0,0,1,3,5,1,6,0,3,2,4,0,0,13,42,1,5,0,0,1,2
279570	8,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
282567	15,0,0,0,0,0,0,0,0,1,4,0,3,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0
400141	1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408314	822,51,133,5,7,16,38,0,0,18,64,16,54,1,2,9,28,4,5,5,16,6,25,25,67,4,17,36,87,14,35,5,10,60,173,7,20,1,7,15,34
425496	536,44,108,4,15,23,55,0,0,6,23,9,29,1,4,10,26,0,3,0,0,3,14,7,18,4,13,7,38,7,20,2,4,35,111,3,19,5,12,10,24
430913	10,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,2,0,0,1,1,0,1,0,0,0,0
435044	5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435198	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446132	43,3,19,0,0,2,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,5,8,0,0,0,0,0,0
449157	4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
451109	11,0,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0
455141	3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
458210	453,32,86,13,32,13,22,0,0,11,29,17,31,13,31,4,10,4,7,0,0,3,10,8,32,3,9,6,19,7,19,2,4,25,74,4,16,0,0,8,22
465041	7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471107	71,6,15,1,3,1,4,0,0,0,0,0,1,0,2,1,6,0,0,0,0,4,8,0,1,0,0,2,3,0,0,0,0,9,19,1,4,0,3,1,2
113240	413,18,63,10,25,11,35,2,6,9,22,9,31,4,14,5,14,3,17,0,0,3,7,6,22,1,6,8,31,9,25,4,6,27,77,0,5,0,0,2,7
123041	172,15,28,0,6,2,2,0,0,7,17,3,8,4,18,1,3,0,0,0,0,0,6,5,9,0,5,7,13,3,8,0,0,12,32,2,7,0,0,2,10
136263	6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0
150348	237,16,51,2,9,4,6,0,3,5,16,5,9,4,12,2,9,1,5,0,0,1,7,2,10,1,6,2,15,5,15,0,0,12,37,4,9,0,0,8,18
279571	11,0,0,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,2,0,0,0,0,1,2
400098	289,21,48,3,8,6,22,1,3,6,22,4,14,5,13,2,9,1,5,0,0,5,9,5,13,2,5,8,23,5,13,0,0,23,70,0,3,0,0,3,9
425497	4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
425794	72,5,14,1,2,0,4,0,0,0,5,0,3,0,0,0,2,0,0,0,0,0,0,2,6,1,1,1,2,2,4,0,0,6,20,3,6,0,0,2,3
430590	24,4,13,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0
430617	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
435045	8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0
444351	3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
450192	106,5,21,1,4,6,16,0,0,1,9,1,5,0,0,2,4,0,2,0,0,1,3,0,0,1,1,3,8,1,7,0,0,3,17,0,5,1,3,0,1
451803	25,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,0,1,1,2,0,0,0,5,0,0,0,0,1,1
453261	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
456781	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
490314	9,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,1
505830	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111838	5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0
116662	296,23,75,1,7,1,8,0,2,7,30,3,16,0,0,0,3,3,7,0,2,1,5,6,17,1,5,3,11,2,16,0,0,21,66,4,14,0,0,1,12
133140	47,4,10,0,2,2,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,1,2,2,0,0,1,3,0,0,5,15,1,4,0,0,0,0
136660	648,55,139,7,16,10,42,0,0,15,43,6,22,0,4,8,19,5,16,1,3,8,17,15,37,3,9,19,59,9,22,3,7,49,120,22,42,1,6,10,25
137001	21,4,10,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,3,0,0,0,0,0,1
236155	77,6,21,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,2,6,2,3,1,1,0,2,2,5,0,3,0,0,6,26,3,4,0,0,0,1
346793	1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407777	141,12,41,4,14,5,9,0,3,3,6,1,8,2,6,0,1,0,0,0,0,1,3,0,5,0,2,0,5,2,3,0,0,3,23,3,6,0,0,4,6
407821	4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407876	70,7,16,0,0,2,3,0,0,3,8,0,0,0,0,0,0,0,0,1,3,0,0,4,8,2,4,1,6,0,0,0,0,3,15,0,3,0,0,0,4
425146	6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
425542	27,1,7,0,0,1,3,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,2,0,3,0,0,1,5,0,0,0,0,0,0
430041	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
430591	13,4,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,4,0,0,0,0,0,0
430618	1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446233	3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
449159	1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450292	2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453064	469,31,104,1,7,6,17,0,0,18,36,5,27,0,3,4,10,3,6,2,6,2,7,8,27,1,6,11,28,6,29,3,6,44,112,3,10,0,0,13,28
456430	5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
457420	198,10,47,1,8,2,10,0,0,2,8,3,15,2,12,0,1,1,1,0,0,1,2,1,9,2,6,0,2,5,21,2,4,12,43,1,1,0,0,0,8
460093	1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461858	2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489001	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137002	290,35,81,3,9,6,16,1,3,3,13,4,9,0,0,4,8,0,1,0,5,0,3,9,31,2,6,4,16,4,6,1,4,18,61,5,6,1,4,4,8
150070	2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
150449	529,27,95,6,10,13,28,2,4,12,29,13,24,5,19,2,16,5,18,0,1,1,6,11,29,2,8,14,45,9,22,1,2,46,131,11,22,1,3,5,17
407822	45,3,11,0,0,0,4,0,0,2,4,1,3,0,0,0,0,0,0,0,0,1,2,0,5,0,0,0,2,0,0,0,0,3,10,1,4,0,0,0,0
425543	26,4,7,0,1,0,0,0,0,0,0,2,3,0,0,1,5,0,0,0,0,1,2,0,1,0,0,0,1,0,0,0,0,1,6,0,0,0,0,0,0
425796	696,50,136,1,15,21,57,0,0,12,40,11,29,0,0,2,24,1,12,2,9,5,20,14,44,4,14,18,57,10,35,1,6,39,137,8,24,3,15,6,22
425840	1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430592	276,38,84,4,13,3,12,0,0,7,16,3,4,1,4,3,6,1,4,1,3,2,7,9,16,2,5,1,14,3,10,0,0,8,48,6,24,0,2,1,4
435399	1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452075	2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453362	3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
456035	3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
456585	2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458015	650,44,120,4,9,20,58,0,3,22,52,5,17,0,3,5,14,4,6,0,3,7,21,22,51,5,11,21,60,6,19,1,6,47,124,16,41,1,4,8,28
461859	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
470516	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
471083	208,15,30,1,3,5,15,1,3,4,17,7,15,0,0,1,2,2,2,2,3,1,2,2,9,3,7,0,6,3,14,2,6,15,55,2,8,0,0,5,11
477177	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
489156	3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
114909	233,20,61,2,6,2,6,0,0,4,8,2,5,0,0,4,7,2,8,1,2,3,7,2,11,1,6,5,17,7,14,0,0,18,63,0,3,0,0,5,9
115223	665,47,112,9,18,11,35,1,3,25,50,12,41,13,36,3,12,3,11,0,0,8,15,17,43,3,8,14,35,13,45,4,10,50,126,3,18,1,4,16,43
120074	575,48,120,16,37,10,24,0,0,14,55,13,28,4,20,4,12,2,6,0,0,12,29,17,41,5,8,10,24,11,23,3,9,26,83,6,15,0,0,12,41
133340	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
