400062	66,27,66
407399	14,1,14
408235	2,1,2
425560	596,210,596
430636	60,17,60
435064	25,6,25
445162	3,2,3
452768	1,0,1
453181	14,4,14
453857	2,1,2
456629	1,1,1
457042	1,0,1
457493	179,57,179
458582	42,12,42
488903	1,0,1
502230	2,0,2
502384	1,1,1
519412	1,0,1
115817	22,8,22
234194	10,3,10
407840	58,23,58
408038	2,0,2
408236	752,281,752
430637	663,238,663
435065	182,72,182
435263	610,230,610
435560	255,85,255
444371	18,6,18
446928	401,149,401
452769	5,2,5
453281	10,5,10
457098	1,1,1
458709	57,11,57
491676	4,2,4
501197	1,0,1
117276	525,170,525
120416	51,19,51
131702	82,35,82
133160	734,280,734
136608	8,1,8
150116	69,18,69
207267	38,14,38
333492	690,252,690
406301	2,0,2
407797	19,6,19
408039	136,47,136
425661	163,47,163
429720	59,16,59
430935	131,28,131
431150	10,3,10
433581	17,8,17
434670	763,314,763
445010	93,30,93
445164	3,2,3
446550	1,0,1
457918	9,2,9
459376	4,0,4
473208	1,0,1
501440	5,1,5
502034	292,106,292
502089	12,7,12
502133	1,0,1
502188	1,0,1
518479	0,0,0
136780	515,181,515
150090	31,11,31
150469	2,0,2
239795	12,3,12
400010	1,0,1
407798	169,66,169
408238	1,0,1
431151	801,326,801
433582	666,261,666
434671	19,2,19
435562	2,1,2
446001	5,1,5
452095	10,3,10
457991	1,0,1
459322	0,0,0
472093	1,0,1
111904	563,199,563
112020	5,0,5
136880	4,0,4
150019	1,0,1
150217	671,234,671
150415	370,122,370
276371	84,16,84
425564	1,0,1
425861	1,1,1
429722	8,0,8
430838	591,202,591
452096	0,0,0
452717	1,0,1
457794	0,0,0
458036	64,17,64
458586	1,0,1
459323	1,0,1
459774	1,0,1
460060	119,44,119
467793	0,0,0
468981	3,1,3
502135	2,0,2
503576	2,0,2
113660	476,189,476
119853	262,101,262
121409	502,181,502
150218	185,49,185
150317	424,132,424
150416	61,18,61
276372	273,83,273
400067	7,0,7
425565	180,51,180
425664	818,288,818
429723	1,1,1
433584	3,0,3
446201	0,0,0
446454	7,2,7
448236	1,0,1
449776	20,7,20
450260	715,228,715
451629	52,15,52
452718	64,15,64
453230	3,1,3
457542	2,1,2
459423	58,16,58
477595	1,0,1
500200	1,0,1
503577	2,1,2
518823	0,0,0
112077	97,34,97
115399	31,12,31
119403	7,2,7
123660	544,171,544
150093	572,198,572
324432	308,109,308
425511	2,1,2
425863	21,6,21
429724	7,1,7
433585	51,15,51
440361	95,32,95
443908	16,4,16
444970	10,4,10
446653	5,3,5
449777	1,0,1
452241	6,2,6
453286	16,2,16
454573	4,2,4
455167	101,30,101
457796	5,3,5
458236	3,0,3
458731	170,57,170
461250	3,2,3
469775	2,0,2
501895	3,0,3
518725	2,0,2
