455113	9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
459425	47,2,6,2,3,0,0,0,0,0,0,0,1,1,3,0,0,1,4,1,2,0,1,0,0,1,3,1,3,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,9,2,3,0,0,0,0,0,5
460261	73,1,12,0,1,0,2,0,2,0,0,0,0,1,3,0,1,2,7,0,1,0,1,0,1,0,0,1,3,0,1,0,0,0,0,2,3,0,0,0,3,0,4,0,0,0,0,1,3,2,4,1,1,1,7,0,6,0,0,4,7
464276	2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469721	11,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2
501896	5,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506648	7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
132220	6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
134002	43,2,7,0,0,0,0,1,1,0,0,0,0,1,4,1,2,3,6,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,3,0,0,1,1,0,0,1,1,0,0,1,1,0,2,0,1,0,0,0,2,0,0,0,0,3,8
150040	327,12,40,3,8,1,2,3,21,0,0,2,6,5,11,3,4,8,28,5,12,2,2,0,2,0,6,4,12,1,4,4,8,2,5,4,7,2,4,4,16,5,18,2,5,3,7,1,12,3,12,1,13,10,26,1,9,3,11,7,16
285131	501,31,82,10,26,1,4,6,15,2,5,2,7,14,37,2,7,12,39,5,15,1,1,1,2,3,6,1,5,1,2,1,4,2,11,2,11,6,18,4,16,3,20,3,9,0,2,4,27,1,6,2,10,23,61,6,15,1,4,15,34
400268	2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
424325	191,9,24,3,5,0,0,0,2,1,3,0,0,4,11,2,4,7,23,0,2,0,1,0,1,3,5,4,12,0,1,0,0,1,2,1,5,2,5,4,14,7,17,0,0,0,0,2,7,2,2,7,11,10,17,3,8,0,0,4,9
425766	762,41,110,18,47,7,19,3,15,4,12,10,22,10,32,3,9,24,57,2,12,3,10,4,6,5,9,3,13,1,4,0,0,5,11,1,5,2,14,10,30,15,41,1,5,1,2,15,46,8,24,4,22,23,69,12,41,2,3,29,72
425865	13,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2
430661	4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
433587	3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444125	2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
448833	8,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
449878	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452199	2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
452298	1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458887	1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461829	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
476058	1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488686	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489126	1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496056	3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501941	5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
112223	134,3,14,0,4,0,0,1,4,0,0,4,8,0,0,0,0,2,9,2,6,0,0,0,1,5,7,0,6,0,1,0,3,0,2,4,5,1,2,0,0,1,3,0,0,0,0,2,7,0,2,1,6,4,12,3,11,1,5,7,16
120044	686,31,79,5,18,5,12,6,16,0,0,4,17,6,34,0,8,19,46,12,30,1,5,1,2,2,3,5,7,0,4,3,18,4,16,13,27,4,8,7,25,15,35,2,7,1,6,14,26,12,29,12,32,34,77,11,22,6,21,30,56
121386	5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
150393	3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276376	201,14,27,6,13,0,0,3,8,0,4,6,12,4,6,3,3,7,16,0,0,0,0,0,1,0,0,0,3,0,2,0,0,2,3,0,0,1,3,2,6,1,3,1,3,0,0,6,10,1,6,2,5,6,17,5,14,1,2,14,34
431157	373,18,51,9,29,2,3,3,12,0,0,2,8,4,7,3,4,12,28,4,16,0,2,1,2,3,12,4,13,0,3,1,2,0,0,8,24,5,8,3,15,2,5,0,0,0,0,3,14,7,19,2,11,8,24,12,25,1,3,13,33
434578	4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
434622	82,0,7,0,3,0,2,2,3,0,0,0,2,1,4,0,0,1,9,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,2,2,17,1,4,0,0,0,0,1,4,0,1,0,1,3,7,1,3,0,0,0,5
442146	36,4,10,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,0,0,1,4
444379	14,1,4,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
450363	13,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,5,0,0,0,0,1,4
453531	39,0,3,0,2,1,1,0,0,0,0,0,0,1,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,3,1,8,0,0,0,7,0,0,0,0,2,3
454576	1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456006	18,2,6,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,3
456501	58,1,1,0,2,0,0,0,0,0,0,3,5,1,5,0,0,1,2,0,0,0,0,0,0,0,2,1,4,0,0,0,0,1,6,1,5,1,2,0,0,1,4,0,2,0,0,1,3,0,2,0,0,0,2,1,9,0,0,0,2
456655	346,29,65,3,10,1,3,0,6,0,0,3,7,7,24,1,4,11,26,5,11,1,3,0,6,2,4,0,0,1,2,0,2,1,6,2,4,3,12,1,20,5,17,0,3,0,0,5,13,4,8,3,5,13,38,7,15,2,3,10,29
458239	60,2,7,0,0,0,0,0,0,0,0,0,0,1,4,0,0,2,4,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,3,0,0,0,0,0,1,1,5,1,3,5,9,2,8,0,2,2,5
464377	2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467798	6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1
469129	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
472594	11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,0,0,0,1,2
116338	682,26,59,13,37,3,7,4,16,1,3,5,15,8,26,1,6,27,82,1,16,0,6,3,5,1,9,5,6,3,6,8,19,5,12,11,33,5,14,2,11,14,33,0,3,1,3,12,33,12,37,11,32,27,68,13,37,1,11,15,37
119182	10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,0,0,1,3
150295	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276377	226,5,29,0,6,1,3,0,8,1,3,1,10,2,5,0,1,5,22,0,0,0,1,1,4,0,0,3,4,1,1,0,0,2,3,2,3,4,12,2,8,3,14,1,7,0,0,3,11,6,18,1,5,5,17,3,13,0,4,4,14
276520	78,0,2,1,4,1,4,0,1,1,2,0,3,1,6,0,0,3,6,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,2,0,0,0,2,0,0,5,13,0,0,0,0,0,5,3,4,1,2,1,2,3,10,0,0,2,7
400116	3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407849	511,20,70,6,23,0,4,4,14,1,9,5,19,8,21,2,12,13,32,2,10,1,1,1,5,2,8,1,6,0,1,0,2,2,6,0,2,12,24,12,20,6,19,2,14,1,3,10,27,5,17,5,11,12,51,6,35,2,8,17,37
420664	1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421104	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
425867	469,13,66,5,24,2,9,1,9,1,3,6,17,8,31,1,4,10,35,4,17,5,8,0,4,3,9,4,9,2,4,0,3,4,8,2,2,1,2,6,23,9,34,0,5,0,0,5,15,5,12,1,5,7,32,11,48,1,4,12,27
431158	64,3,6,1,3,0,0,0,1,0,0,2,3,0,0,1,2,3,9,0,0,1,1,0,2,2,3,0,0,0,0,0,0,0,0,0,2,2,4,0,0,1,6,0,0,0,0,1,2,0,0,2,5,4,7,0,0,0,2,3,6
433589	15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,3,0,0,0,0,0,1,1,3,0,0,0,0
434579	4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
434678	3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0
444875	132,4,19,0,1,1,1,3,8,0,0,2,5,0,1,0,0,6,18,3,7,2,3,0,0,0,3,1,1,0,0,1,4,1,5,0,0,1,6,1,3,1,7,0,0,0,0,0,0,1,4,1,2,4,13,1,3,0,2,6,16
445090	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
455369	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456656	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
457448	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
490063	12,0,3,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0
519395	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122477	10,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
123610	8,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
150197	4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
276521	19,3,4,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,3
400018	343,10,34,5,14,0,3,6,17,0,0,2,7,4,9,3,4,5,22,2,12,0,3,0,0,2,9,2,9,1,4,1,9,0,0,8,14,8,15,1,10,2,9,0,0,0,0,6,11,10,20,5,17,8,40,2,14,0,0,11,37
400090	173,15,30,0,2,0,0,1,4,0,0,2,4,4,12,1,2,5,12,3,7,2,4,1,4,0,3,0,1,1,3,0,6,2,10,3,5,2,3,0,0,0,8,1,2,0,0,0,3,3,4,2,3,6,15,2,6,1,3,3,17
425769	43,0,4,0,1,1,3,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,2,0,1,1,8,0,0,0,0,1,7
430565	441,20,48,12,34,5,16,4,14,1,3,1,3,13,33,6,8,18,50,1,4,0,4,1,1,0,0,1,4,0,1,0,0,10,20,2,7,3,11,4,18,2,11,1,10,0,0,4,14,6,14,6,12,12,39,17,38,4,6,9,18
430961	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
431159	440,19,50,9,34,5,10,11,28,0,0,4,7,2,4,0,2,21,42,1,7,1,5,0,0,1,8,4,12,2,6,4,12,2,6,1,8,6,11,2,8,11,18,1,3,1,3,4,16,5,17,5,19,15,41,8,21,1,8,16,34
434525	20,0,2,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,5,1,1,0,0,1,5
434624	106,4,13,1,7,0,0,0,0,0,0,0,2,1,2,0,0,7,15,1,3,0,0,0,1,2,2,1,3,1,2,1,2,0,0,1,2,1,1,1,6,0,5,0,0,0,0,0,3,0,0,1,4,3,10,3,8,0,0,4,15
434778	115,3,19,4,11,0,0,1,4,0,0,1,3,1,6,1,1,8,13,1,2,2,2,2,2,0,3,0,0,1,3,0,0,0,0,0,2,0,0,0,0,1,2,1,1,0,0,1,3,0,5,0,0,4,8,4,8,0,0,8,17
444876	42,2,4,0,0,1,2,0,0,1,1,0,1,4,6,0,0,1,4,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,4,12
446207	10,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1
447747	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453236	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455117	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455612	12,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2
456701	13,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
460067	18,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,3,4,0,1,0,0,0,4
460265	4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464423	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473234	22,1,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,3,0,0,0,0,1,4
488689	3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
493133	71,5,17,0,0,0,0,0,0,0,0,0,0,2,9,0,0,2,4,2,5,0,0,0,1,0,3,0,1,0,0,0,0,2,4,0,0,1,2,0,4,0,2,0,0,0,0,1,6,1,3,0,0,2,7,0,0,0,0,1,3
514913	10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,1,1
122027	385,16,52,3,21,6,10,4,10,0,0,2,7,1,7,1,3,9,36,4,14,1,6,0,1,2,6,3,14,1,2,2,6,3,9,3,8,0,0,10,20,3,9,3,8,0,3,11,23,12,36,0,0,12,30,4,7,2,9,11,28
150396	529,30,59,8,23,4,8,4,12,1,3,6,9,7,13,3,5,16,40,9,19,2,7,5,12,1,4,9,18,2,2,6,14,8,13,1,3,0,1,7,22,5,16,4,6,1,4,14,33,17,43,4,10,26,63,12,29,3,9,18,29
400091	646,23,60,23,65,4,6,14,34,0,0,4,14,7,24,0,2,23,46,11,24,2,8,3,6,8,17,5,15,5,13,7,28,7,13,10,28,8,13,3,16,10,27,0,2,3,6,8,20,13,33,6,21,12,31,9,23,9,18,11,33
400118	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
